date,text
2018-04-23 10:06:36,We must be mad breaking away from customs union We seem to want to be isolated from our largest trading partner th 
2018-04-23 10:06:37,Kanye west music dont motivate me he not from where im from so im not checking on that 
2018-04-23 10:06:37,Havent posted a great deal recently as I havent been up to much illustration work  My nan fell 
2018-04-23 10:06:38,@Lisaxh  this was not intentional I was clearly still half asleep when I left this morning Nightmare
2018-04-23 10:06:39,Some top quality St Georges content today lads 
2018-04-23 10:06:39,@emmaculleton4 Sorry about ur skin 
2018-04-23 10:06:39,#StGeorgesDay Happy StGeorges day England my England stand proud
2018-04-23 10:06:39,@MicksTaxis @taximan2002 yeah never go home off Pole mate I like the funky taxi rank sign in Glasgow btw Is th 
2018-04-23 10:06:39,Happy Monday morning Weekend off with my son and straight in with a maintenance detail on this 
2018-04-23 10:06:40,Only 2 days left to this stellar wine &amp food paired dinner in Chakra Dont miss out and book your tickets today 
2018-04-23 10:06:40,What a view #portlympnesafari #lympnecastle &amp fields of oil seed rape Summer home here we 
2018-04-23 10:06:40,This breaks my heart I HATE PENNY 
2018-04-23 10:06:41,@ClaireP68 @GingerWineDeli Wow that is sad
2018-04-23 10:06:41,Sad to be leaving Normandy but hopefully some nice negs to process and already looking forward to the Somme next year
2018-04-23 10:06:41,@meesh_drakex the boysies cant know I was listening to headhunterz
2018-04-23 10:06:42, he is too cute 
2018-04-23 10:06:42,@lauraw97_ Pleaseeeeeee tell me how im homophobic 
2018-04-23 10:06:42,Happy birthday Shakespeare Why not celebrate with a trip to Shakespeares England - only a stones throw away f 
2018-04-23 10:06:43,@lightoverwater Just get the new auto baby feeder it works great to feed and then get baby off to sleep 
2018-04-23 10:06:43,Register to join @PizzaPastaUK at our sister show @comkitchenshow on 5th June for an great session on Pizza Kitchen 
2018-04-23 10:06:43,Momento Newton 
2018-04-23 10:06:43,The day Trump says anything honest and pleasant will be the day he has a frontal lobotomy  James Shaw Jr did somet 
2018-04-23 10:06:43,Yesterday I found out what happens when a bunch of theatre kids are left alone in a room with a karaoke machine 
2018-04-23 10:06:43,Learning about A &amp B of neonatal resuscitation on #SMMDP SCOTTIE-ED Course @NHS_Lothian @NESnmahp @NHS_Education 
2018-04-23 10:06:44,Getting impatient now Ive handed my cv out to so many people Ive applied for 20+ jobs online since Friday and I 
2018-04-23 10:06:44,im being attacked by aquatic creatures that are dead but edible and dangerous 
2018-04-23 10:06:45,@1cills I didnt feel like my time was the right time was quite nervous to do it but I prayed for the Holy Spirit 
2018-04-23 10:06:45,One of my favourites RIP 
2018-04-23 10:06:45,Looking forward to @NewCities event on #CrowdUrbanism on April 24 in London UK #Crowdsourcing is a fantastic way 
2018-04-23 10:06:45,@Badservice984 @Mrsshaw0607 @JayLind36829305 @nepbjjmarm @jacquiwak @AlderHey 2 Alder Hey did care for Alfie - but 
2018-04-23 10:06:45,Happy birthday vickstar have a great day kidda @vicksjon3s x 
2018-04-23 10:06:45,Im at Tate Modern in Southwark UK 
2018-04-23 10:06:45,it was defo a If Carling Didweek last week Donny away will have lot to live upto Upthetics #wafc
2018-04-23 10:06:46,  Happy St Georges day
2018-04-23 10:06:46,Holly receiving gifts from a happy vendor who completes on the property today  
2018-04-23 10:06:46,@ShefVaidya Its Bhakts who started this social media culture
2018-04-23 10:06:46,@Official_Tink has announced her first UK headline show at O2 Academy Islington on June 26th 
2018-04-23 10:06:47,Lyk if u tink im a relatble nd comicel genus xox
2018-04-23 10:06:47,Its hilarious how the stupidest thing someone says in a interview can be overreacted to Cop on like
2018-04-23 10:06:47,Bleached brows alabaster skin &amp eye blush on beautiful emmlaird photographed by 
2018-04-23 10:06:47,Happy Birthday @kt_duffy x
2018-04-23 10:06:47,12 Ways To Divide The UK From Accent To Religion  via @brilliantmaps
2018-04-23 10:06:47,Scrambling above the Wellington Bomber    #brecon #waterfalls #pontsticill #breconbeacons 
2018-04-23 10:06:48,THIS IS SISTERHOOD Its too soon for me to articulate the impact this past week has had on my 
2018-04-23 10:06:49,Mourinho rejects* 
2018-04-23 10:06:49,@MollyJongFast @Nate_Cohn @HotlineJosh Bredesen Rosen Simena will one or fewer Dem losses Doug Jones winning tur 
2018-04-23 10:06:49,Culling ravens is truly shocking Please sign 
2018-04-23 10:06:49,At the hospital today hoping the cancer has not come back #KickCancersAss @macmillancancer 
2018-04-23 10:06:49,@JetArtois Whats that u speak of 
2018-04-23 10:06:49,@whathannahwrote Have you got a job lined up Im graduating in a couple of months from my masters and I am TERRIFIED 
2018-04-23 10:06:50,@MarcusFysh Bit ironic from someone that never had any marbles to lose
2018-04-23 10:06:50,@barrabest @theladybelle1 @WaterfordCounci @paulflynnchef @hostandcompany @ancienteastIRL @Waterford_Way @wlrfm 
2018-04-23 10:06:51,One gone one going so its the last year for this 
2018-04-23 10:06:52,Happy #StGeorgesDay
2018-04-23 10:06:52,@ETAJohnx @Ashwellmaegan @_laurenstreetx @broadwaysregui @musical_dodiee @Iandofgrace @LethbridgeMolly @MckBethy Big love to you
2018-04-23 10:06:52,Adam H finally got to do this Lynx design  Saturation dropped as it was a little red &amp a bit 
2018-04-23 10:06:53,I forgot what a lie in was until today must have needed that 12 hour kip 
2018-04-23 10:06:53,Oh Dear Jellybean what a disaster I hope you are OK after this nasty experience  You see its not a nice world 
2018-04-23 10:06:53,TOMORROW  is the release of my Single The Unknown #maddyrose #theunknown #love #soul #pop 
2018-04-23 10:06:53,@nellucnhoj Me and The Three Body Problem so much hand waving   fortunately I persisted and the followup made the grind worth it
2018-04-23 10:06:54,Happy #stgeorgesday 
2018-04-23 10:06:54,St Georges day is trash
2018-04-23 10:06:54,@dankneen14 @Jack5onRacing Great results 
2018-04-23 10:06:54,Whorlton Grange had a fantastic @CareHomeOpenDay on Saturday with our staff residents &amp families taking part in a 
2018-04-23 10:06:56,@A1GOY Jumping sometimes clears it
2018-04-23 10:06:56,Onwards #TogetherForYes #repealthe8th #MaserArt 
2018-04-23 10:06:57,@__itsdaniellax @danielkerr1998 erm me
2018-04-23 10:06:57,This mornings dialogue at the Gym ------------ BOSS Oy Youre here to train not to talk  Trainer I am doing 
2018-04-23 10:06:57,Start your Monday right and enjoy our Love Local menu Two courses for 1250 available Monday - Friday 12-5pm 
2018-04-23 10:06:58,overthinking things and upsetting myself at least once a day has become a norm and its really not fun
2018-04-23 10:06:58,Victoria didnt participate For her fashion and beauty would be too much for mere mortals to bear 
2018-04-23 10:06:58,@one11north Cecil Rhodes is St George
2018-04-23 10:06:58,Apology after Ukip school boy election error 
2018-04-23 10:06:58,#Gloucester teenager expresses pride after graduating from army college  
2018-04-23 10:06:59,@Cloonclock @LBC Listening to his show and I notice he doesnt seem to keen on reading out alternative opinion or h 
2018-04-23 10:07:00,Sometimes you just hear that one lyric and you wonder how on earth the singer knows exactly how youre feeling at t 
2018-04-23 10:06:59,Lightning forecast in #Southampton tonight  
2018-04-23 10:07:01, Youll understand   @ Edinburgh United Kingdom 
2018-04-23 10:07:01, Welcome Karolina    All of us here at Emilys Hair and Beauty are so pleased to announce that 
2018-04-23 10:07:02,Leave Aunty Chimmy alone Biko
2018-04-23 10:07:02,@Ryancairns87 His current twitter feed is immense
2018-04-23 10:07:02,The baby is on its way 
2018-04-23 10:07:02,@_kayla_lauryn_ Its so much fun isnt it 
2018-04-23 10:07:02,Couldnt of said it better  
2018-04-23 10:07:02,Theyre all confused I swear down 
2018-04-23 10:07:02,Loved taking the field with the @EssexCricket boys this week Awesome win to kick off our 
2018-04-23 10:07:03,I really need to get to sleep omfg
2018-04-23 10:07:03,@hugethreebristl this is a tweet for the team
2018-04-23 10:07:03,Good Enough Reason to vote @BJP4India back to power in 2019 I strongly feel that in the past four years - India ha 
2018-04-23 10:07:03,@SamCave11 @BellaSanvers Yes me too
2018-04-23 10:07:03,Sigh  
2018-04-23 10:07:03,Old Town 97 in #London Wardour Street #Soho #W1D #takeaway #soup #appetisers #barbecuedroastedmeat #seafooddishes 
2018-04-23 10:07:04,Only thing I like about long train journeys is the fact that I can chill and listen to my music
2018-04-23 10:07:04,@JinnySkeans Ive yet to see a bad picture of you
2018-04-23 10:07:05,If they can do this for five days  a fig plucked from thin air by a marketer why not every day 
2018-04-23 10:07:05,@PeteCBailey @PrimordialRadio  Morning Pete did you get up to much at the weekend 
2018-04-23 10:07:05,Ill report any further dead fits that I see 
2018-04-23 10:07:06,@HeartHerrxn I cant Im working Im gutted honestly  x
2018-04-23 10:07:06,Heres a lovely question for you all on #WorldBookDay 
2018-04-23 10:07:07,@ElleEmSee Look I enjoy a Linda McCartney sausage as much as the next man but not at a barbecue   Sort it out mate
2018-04-23 10:07:07,839 watts 80% Battery = 16kWh 
2018-04-23 10:07:08,Nothing like sunshine to put a smile on my face  I mixed the @isadoraireland Cover Up 
2018-04-23 10:07:08,Thanks to @global @makenoise  the North East team for all their support at our charity ball on Saturday 
2018-04-23 10:07:09,pushing myself at the gym has given me the best feeling today 
2018-04-23 10:07:09,@PAPASWIFTY thank you x
2018-04-23 10:07:09,Street Games | Our grassroots clubs tour continues tonight as we take the programme to @DalkeithCFC &amp work with 20 
2018-04-23 10:07:10,@GARSIDEK @The_W_Address I want to take Rash to City   Think he would fit in perfectly
2018-04-23 10:07:11,Martin Lewis to sue Facebook for defamation in groundbreaking campaigning lawsuit via @MartinSLewis 
2018-04-23 10:07:12,Until UK needed to fight any wars they have started 
2018-04-23 10:07:12,#feelingmiserable missing my baba @jockcaan Two and a half weeks away from me and Im already going bananas without him #nohopeforme
2018-04-23 10:07:12,Pacific Rimming 
2018-04-23 10:07:12,SPACES AVAILABLE @CI_ArtSchool are fundraising for our degree exhibition by providing professional headshots to al 
2018-04-23 10:07:12,@KarenMFinlayson @andy_woodfield I really enjoyed yours too and thought there were some important common themes Wo 
2018-04-23 10:07:12,@_jamesw @Matthew_dcfc If they dont like they can fack off
2018-04-23 10:07:13,@Pugilistic85 @kermit1885 Theres just so many questions
2018-04-23 10:07:13,Winslow United at home tonight Playing 2 games in one First half as one game &amp second half as another First time 
2018-04-23 10:07:13,Afternoon #filthys Im still available today ng1 area text 07443450794 
2018-04-23 10:07:13,I want Louis and Liam to meet up then invite Niall so he feeds us with lots of photos thanks x
2018-04-23 10:07:13,#ilovelinen here is all the family who make your clothes @CercledEchanges @OLDUCAT @pascaltto @ArgenterieD 
2018-04-23 10:07:13,@withorpe This is right out of the playbook of Americas GOP
2018-04-23 10:07:13,I advice @martinkeown5 to read this article and understand the wider benefit for @22mosalah to win as many awards 
2018-04-23 10:07:14,@bohemondPeter Ok Im not sure about tennis However I feel my Under Armour gymwork out tops are superior to Nik 
2018-04-23 10:07:14,I think Ive ruined my eyes through crying if thats even possible
2018-04-23 10:07:14,Thank you to our recent followers @1stukmortgages  @ukinsurancehero  @picturegallery   @Doodleanddot @gwlbysian 
2018-04-23 10:07:15,@RunnersKnees @RunEatSleepRep Yeah I just use two flasks and refill simples 
2018-04-23 10:07:15,Happy Monday Everyone Just playing princess at the weekend needless to say I was extremely 
2018-04-23 10:07:15,Happy St Georges day everyone 
2018-04-23 10:07:15,FYI - Upcoming talk in Dun Laoghaire Library that may be of interest to some See picture for more info 
2018-04-23 10:07:16,@Catstello OMG Ive never heard of this Im gonna try it out - over the counter stuff is always too medicalchalky for me
2018-04-23 10:07:16,@rosstridgell @sammatterface @mickquinn1089 @talkSPORT Ffs saw him doing that in the Guinness village at Cheltenham
2018-04-23 10:07:16,@MollyJongFast @Nate_Cohn @HotlineJosh Bredesen Rosen Simena with one or fewer Dem losses Doug Jones winning tur 
2018-04-23 10:07:17,Thanks Lee I remember when he came to us years ago and started training under Mally MacIvers guidance Hes come 
2018-04-23 10:07:17,@HappyMrsTaylor @loafersvinyl @RSDUK @ThePieceHall @vinylsoulimages @BirdsandBeasts1 Thank you x
2018-04-23 10:07:18,@WagnerMutt @PurpleDalmie Can I get an Amen
2018-04-23 10:07:19,@lewishynd1874 Aww shut ur hole had about 12 hour sleep
2018-04-23 10:07:19,@MartinSLewis any advert I see I will report as a scam you help alot of people Including myself Anybody who sees 
2018-04-23 10:07:19,Today we are working on puppetry Head over to our Instagram to see this mornings workshop #MobyDick2018 
2018-04-23 10:07:19,If you hear someone in a session say something really great tweet it  @tlberglund #KafkaSummit #meta 
2018-04-23 10:07:19,When youve finished editing and can go out and play in the sun 
2018-04-23 10:07:20,The hate to feel right now is unprecedented
2018-04-23 10:07:20,Friends for life  
2018-04-23 10:07:20,@pronouncedsham @jakeyoh Thats so good to hear Shyam Twitter does appear to really work for you And I totally g 
2018-04-23 10:07:20,How much do you reckon tiger travel is gunna cost for that game in Kenya  #hcafc
2018-04-23 10:07:20,@charlotteh71 @MoiraEwesfulone @UKLabour What an awful decision the Tories took to close Sure Start centres Total political vandalism
2018-04-23 10:07:21,In just 2 weeks my fave artist @emilymaewinters plays her first gig of 2018 @GreenNote and there aint many tickets 
2018-04-23 10:07:22,For goodness sake @PrestonBakerUK - surely youve moved past this tacky crappy badly-thought-out marketing by n 
2018-04-23 10:07:22,@aydencox Oh I cant
2018-04-23 10:07:22,@glacio_cook Im meant to be promoting our academic rigour and our insightfulimpactful research Simon What am I 
2018-04-23 10:07:23,12 The Village Drumcondra   Dublin 9  335000 | 1 Bed End of Terrace 60 m  |  | #dublin #drumcondra
2018-04-23 10:07:22,Excellent panel on what a Financial Services chapter of a UK-EU FTA would look like Essentially dont look at the 
